#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2521
#Date Time: 2020-07-28 16:44:39.131
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 6.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 10 V Attenuation: 1 X
#Channel 2: Range: 5 V/div Offset: -4.5 V Attenuation: 1 X
#Math 1: Function: C1 - C2

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.05499181457703927,0.2592584627681688,8.721211392948668,-8.4619529301805
0.05500431457703928,0.9435535507668238,6.933833656530203,-5.990280105763379
0.05501681457703927,1.127503843239575,-0.1935197138987208,1.321023557138296
0.05502931457703927,0.3438755973056526,6.527611443707828,-6.183735846402175
0.05504181457703927,0.1010612112416194,9.334237641389684,-9.233176430148065
0.05505431457703927,0.1341722638866996,8.983409366679613,-8.849237102792912
0.05506681457703928,0.1819993399296305,8.820920481550502,-8.638921141620871
0.05507931457703927,0.2261474101230903,8.743368968193504,-8.517221558070414
0.05509181457703927,0.2629374686176416,8.69905381770379,-8.436116349086149
0.05510431457703927,1.120145831540665,7.011385169887201,-5.891239338346536
0.05511681457703927,1.134861854938479,-0.1935197138954443,1.328381568833923
0.05512931457703928,0.3070855388111013,7.369599303012386,-7.062513764201285
0.05514181457703927,0.1194562404888941,9.256686128032685,-9.137229887543791
0.05515431457703927,0.1488882872845352,8.935401286982263,-8.786512999697727
0.05516681457703927,0.193036357477995,8.787684118683217,-8.594647761205222
0.05517931457703927,0.2335054218219821,8.717518463741204,-8.484013041919221
0.05519181457703928,0.2702954803165518,8.68058917166641,-8.410293691349858
0.05520431457703927,1.385034252701427,7.10740132928158,-5.722367076580153
0.05521681457703927,1.134861854938485,-0.1972126431061971,1.332074498044682
0.05522931457703927,0.2739744861660061,8.200508374694513,-7.926533888528507
0.05524181457703927,0.1415302755856852,9.190213402297667,-9.048683126711982
0.05525431457703928,0.1562462989834454,8.898471994907501,-8.742225695924056
0.05526681457703927,0.2040733750263612,8.761833614230884,-8.557760239204523
0.05527931457703927,0.2445424393703668,8.695360888496314,-8.450818449125947
0.05529181457703927,0.2776534920154621,8.662124525629029,-8.384471033613567
0.05530431457703927,1.657280685560472,7.196031630261674,-5.538750944701202
0.05531681457703928,1.134861854938485,-0.1972126431061971,1.332074498044682
0.05532931457703927,0.2445424393703668,8.972330579057024,-8.727788139686657
0.05534181457703927,0.1525672931339894,9.127433605771021,-8.974866312637031
0.05535431457703927,0.1746413282307202,8.86154270283274,-8.686901374602019
0.05536681457703927,0.2114313867252548,8.735983109778608,-8.524551723053355
0.05537931457703928,0.248221445219821,8.676896242458934,-8.428674797239113
0.05539181457703928,0.2813324978649163,8.647352808799125,-8.366020310934209
0.05540431457703927,1.973675188614234,7.299433648070339,-5.325758459456106
0.05541681457703927,1.134861854938485,-0.07165305005200828,1.206514904990494
0.05542931457703927,0.2187893984245983,9.607514402738516,-9.388725004313919
0.05544181457703928,0.170962322381266,9.072039667658879,-8.901077345277614
0.05545431457703928,0.1893573516285407,8.82461341075798,-8.635256059129439
0.05546681457703927,0.222468404273636,8.710132605326219,-8.487664201052583
0.05547931457703927,0.2555794569187313,8.654738667214076,-8.399159210295345
0.05549181457703927,0.285011503714359,8.628888162761756,-8.343876659047396
0.05550431457703928,2.290069691667366,7.40283566587967,-5.112765974212304
0.05551681457703928,1.083355773046115,0.7186338003478827,0.3647219726982325
0.05552931457703927,0.2408634335209108,9.522577030970966,-9.281713597450056
0.05554181457703927,0.1856783457790847,9.024031587961691,-8.838353242182606
0.05555431457703927,0.196715363327451,8.795069977098169,-8.598354613770718
0.05556681457703928,0.2298264159725463,8.691667959288839,-8.461841543316293
0.05557931457703928,0.2629374686176416,8.639966950384173,-8.377029481766531
0.05559181457703927,0.2886905095638266,8.61411644593184,-8.325425936368013
0.05560431457703927,2.71683437020415,7.521009400518906,-4.804175030314756
0.05561681457703927,1.035528697003199,1.501534792332821,-0.4660060953296217
0.05562931457703928,0.2519004510692771,9.437639659199014,-9.185739208129737
0.05564181457703928,0.196715363327451,8.979716437471975,-8.783001074144524
0.05565431457703927,0.2077523808758155,8.769219472645837,-8.561467091770021
0.05566681457703927,0.2335054218220005,8.673203313251458,-8.439697891429457
0.05567931457703927,0.2666164744670958,8.628888162761744,-8.362271688294648
0.05569181457703928,0.2923695154132808,8.603037658309411,-8.31066814289613
0.05570431457703928,3.136241037042025,7.635490205950666,-4.499249168908642
0.05571681457703927,0.9950596326591938,2.173647908093476,-1.178588275434282
0.05572931457703927,0.2666164744670958,9.374859862671922,-9.108243388204826
0.05574181457703927,0.2040733750263612,8.94648007460469,-8.742406699578328
0.05575431457703928,0.2114313867252715,8.743368968193504,-8.531937581468233
0.05576681457703928,0.2408634335209108,8.654738667214076,-8.413875233693165
0.05577931457703927,0.2702954803165518,8.61411644593184,-8.343820965615288
0.05579181457703927,0.2997275271121911,8.591958870686984,-8.292231343574793
0.05580431457703927,3.607153785772269,7.76474272821233,-4.157588942440062
0.05581681457703928,0.9509115624657341,2.882690315928892,-1.931778753463158
0.05582931457703928,0.2739744861660061,9.323158853767255,-9.049184367601249
0.05584181457703927,0.2151103925747258,8.913243711737405,-8.698133319162679
0.05585431457703927,0.222468404273636,8.728597251363599,-8.506128847089963
0.05586681457703927,0.248221445219821,8.643659879591649,-8.395438434371828
0.05587931457703928,0.2776534920154621,8.603037658309411,-8.325384166293949
0.05589181457703928,0.3034065329616471,8.580880083064555,-8.277473550102908
0.05590431457703927,4.078066534502515,7.890302321266519,-3.812235786764004
0.05591681457703927,0.9141215039711827,3.492023635162453,-2.57790213119127
0.05592931457703927,0.2813324978649163,9.278843703277541,-8.997511205412625
0.05594181457703928,0.2261474101230903,8.883700278077598,-8.657552867954507
0.05595431457703928,0.2261474101230903,8.710132605326219,-8.483985195203129
0.05596681457703927,0.2555794569187313,8.628888162761744,-8.373308705843012
0.05597931457703927,0.2813324978649163,8.591958870686984,-8.310626372822068
0.05599181457703927,0.3070855388111013,8.573494224649602,-8.266408685838501
0.05600431457703928,4.651991447017499,8.034326560358089,-3.38233511334059
0.05601681457703928,0.8736524396271772,4.097664025188537,-3.22401158556136
0.05602931457703927,0.2923695154132808,9.245607340410256,-8.953237824996975
0.05604181457703927,0.2335054218220005,8.865235632040216,-8.631730210218215
0.05605431457703927,0.2371844276714565,8.695360888496314,-8.458176460824857
0.05606681457703928,0.2592584627681855,8.621502304346791,-8.362243841578605
0.05607931457703928,0.2850115037143723,8.588265941479506,-8.303254437765133
0.05609181457703927,0.3107645446605574,8.569801295442126,-8.259036750781569
0.05610431457703927,5.229595365381941,8.178350799449657,-2.948755434067715
0.05611681457703927,0.8331833752831717,4.703304415214622,-3.87012103993145
0.05612931457703928,0.2997275271121911,9.212370977542971,-8.91264345043078
0.05614181457703928,0.2371844276714565,8.846770986002834,-8.609586558331378
0.05615431457703927,0.2408634335209108,8.684282100873887,-8.443418667352976
0.05616681457703927,0.2629374686176416,8.61411644593184,-8.351178977314198
0.05617931457703927,0.2923695154132808,8.580880083064555,-8.288510567651274
0.05619181457703928,0.3144435505100116,8.56610836623465,-8.251664815724638
0.05620431457703928,5.803520277896926,8.326067967748703,-2.522547689851777
0.05621681457703927,0.7963933167886221,5.209235716638852,-4.41284239985023
0.05622931457703927,0.3034065329616471,9.179134614675686,-8.875728081714039
0.05624181457703927,0.2445424393703668,8.828306339965454,-8.583763900595088
0.05625431457703928,0.2445424393703668,8.673203313251458,-8.428660873881091
0.05626681457703928,0.2702954803165518,8.606730587516887,-8.336435107200336
0.05627931457703927,0.2960485212627368,8.577187153857079,-8.281138632594342
0.05629181457703927,0.3181225563594676,8.558722507819699,-8.240599951460231
0.05630431457703927,6.48413636004611,8.492249782085128,-2.008113422039019
0.05631681457703927,0.7632822641435268,5.715167018063081,-4.951884753919554
0.05632931457703928,0.3107645446605574,9.156977039430831,-8.846212494770274
0.05634181457703927,0.2519004510692771,8.817227552343027,-8.56532710127375
0.05635431457703927,0.2519004510692771,8.673203313251458,-8.421302862182181
0.05636681457703927,0.2739744861660061,8.606730587516887,-8.332756101350881
0.05637931457703928,0.2997275271121911,8.573494224649602,-8.273766697537411
0.05639181457703928,0.3181225563594676,8.562415437027173,-8.244292880667706
0.05640431457703927,7.1721104538942,8.658431596421554,-1.486321142527354
0.05641681457703927,0.7301712114984316,6.217405390279834,-5.487234178781402
0.05642931457703927,0.3144435505100116,9.134819464185973,-8.820375913675962
0.05644181457703927,0.2555794569187313,8.809841693928075,-8.554262237009343
0.05645431457703928,0.2592584627681855,8.669510384043981,-8.410251921275796
0.05646681457703927,0.2776534920154621,8.606730587516887,-8.329077095501425
0.05647931457703927,0.2997275271121911,8.577187153857079,-8.277459626744887
0.05649181457703927,0.3218015622089219,8.562415437027173,-8.240613874818251
0.05650431457703927,7.907911623785209,8.835692198380407,-0.9277805745951984
0.05651681457703928,0.6933811530038803,6.63101346151716,-5.93763230851328
0.05652931457703927,0.3181225563594676,9.123740676563546,-8.805618120204079
0.05654181457703927,0.2592584627681855,8.809841693928075,-8.550583231159889
0.05655431457703927,0.2592584627681855,8.669510384043981,-8.410251921275796
0.05656681457703927,0.2850115037143723,8.606730587516887,-8.321719083802515
0.05657931457703928,0.3034065329616471,8.580880083064555,-8.277473550102908
0.05659181457703927,0.3254805680583761,8.56610836623465,-8.240627798176273
0.05660431457703927,8.643712793676213,9.016645729546738,-0.3729329358705247
0.05661681457703927,0.6676281120576952,7.037235674339534,-6.369607562281839
0.05662931457703927,0.3181225563594676,9.112661888941116,-8.794539332581648
0.05664181457703928,0.2666164744670958,8.806148764720598,-8.539532290253502
0.05665431457703927,0.2666164744670958,8.676896242458934,-8.410279767991838
0.05666681457703927,0.2850115037143723,8.61411644593184,-8.329104942217468
0.05667931457703927,0.3070855388111013,8.584573012272031,-8.27748747346093
0.05669181457703927,0.3254805680583761,8.56610836623465,-8.240627798176273
0.05670431457703928,9.438378057158504,9.20498511912802,0.2333929380304838
0.05671681457703927,0.6418750711115102,7.391756878257242,-6.749881807145732
0.05672931457703927,0.3218015622089219,9.101583101318688,-8.779781539109766
0.05674181457703927,0.2702954803165518,8.817227552343027,-8.546932072026475
0.05675431457703927,0.2702954803165518,8.687975030081361,-8.417679549764809
0.05676681457703928,0.2886905095638266,8.628888162761744,-8.340197653197917
0.05677931457703927,0.3070855388111013,8.595651799894458,-8.288566261083357
0.05679181457703927,0.3254805680583761,8.573494224649602,-8.248013656591226
0.05680431457703927,10.2808703966837,9.408096225539207,0.8727741711444974
0.05681681457703927,0.6124430243158692,7.738892223759998,-7.126449199444129
0.05682931457703928,0.3218015622089219,9.097890172111212,-8.77608860990229
0.05684181457703927,0.2702954803165518,8.82461341075798,-8.554317930441428
0.05685431457703927,0.2739744861660061,8.69905381770379,-8.425079331537784
0.05686681457703927,0.2886905095638266,8.639966950384173,-8.351276440820346
0.05687931457703927,0.3144435505100116,8.606730587516887,-8.292287037006876
0.05689181457703928,1.11646682569121,8.747061897400979,-7.630595071709768
0.05690431457703927,10.33973449027499,9.441332588406492,0.8984019018684943
0.05691681457703927,0.5903689892191402,8.02324777273566,-7.43287878351652
0.05692931457703927,0.3218015622089219,9.105276030526165,-8.783474468317243
0.05694181457703927,0.2739744861660061,8.835692198380407,-8.561717712214401
0.05695431457703928,0.2739744861660061,8.710132605326219,-8.436158119160213
0.05696681457703928,0.2960485212627368,8.647352808799125,-8.351304287536388
0.05697931457703927,0.3107645446605574,8.61411644593184,-8.303351901271283
0.05699181457703927,1.958959165216413,8.89108613649255,-6.932126971276137
0.05700431457703927,10.39491957801681,9.51888410176349,0.8760354762533229
0.05701681457703928,0.5646159482729551,8.314989180126274,-7.750373231853319
0.05702931457703928,0.3218015622089219,9.116354818148594,-8.794553255939672
0.05704181457703927,0.2776534920154621,8.846770986002834,-8.569117493987372
0.05705431457703927,0.2813324978649163,8.724904322156124,-8.443571824291208
0.05706681457703927,0.2960485212627368,8.662124525629029,-8.366076004366292
0.05707931457703928,0.3181225563594676,8.625195233554269,-8.307072677194801
0.05709181457703928,2.852957586633988,9.035110375584118,-6.18215278895013
0.05710431457703927,10.461141683307,9.600128544327966,0.8610131389790379
0.05711681457703927,0.5462209190256786,8.588265941479506,-8.042045022453827
0.05712931457703927,0.3218015622089219,9.127433605771021,-8.805632043562099
0.05714181457703928,0.2776534920154621,8.86154270283274,-8.583889210817278
0.05715431457703928,0.2813324978649163,8.739676038986028,-8.458343541121112
0.05716681457703927,0.2997275271121911,8.673203313251458,-8.373475786139267
0.05717931457703927,0.3181225563594676,8.636274021176696,-8.318151464817229
0.05719181457703927,3.735918990503196,9.171748756260735,-5.435829765757539
0.05720431457703928,10.5347218002961,9.692451774514868,0.8422700257812341
0.05721681457703928,0.5204678780794936,8.86154270283274,-8.341074824753246
0.05722931457703927,0.3218015622089219,9.13851239339345,-8.816710831184528
0.05724181457703927,0.2813324978649163,8.880007348870119,-8.598674851005203
0.05725431457703927,0.2850115037143723,8.754447755815931,-8.469436252101559
0.05726681457703928,0.3034065329616471,8.687975030081361,-8.384568497119714
0.05727931457703928,0.3181225563594676,8.651045738006601,-8.332923181647134
0.05729181457703927,4.618880394372404,9.308387136937352,-4.689506742564948
0.05730431457703927,10.60830191728521,9.788467933909248,0.8198339833759576
0.05731681457703927,0.5057518546816731,9.057267950828976,-8.551516096147303
0.05732931457703928,0.3218015622089219,9.164362897845782,-8.84256133563686
0.05734181457703928,0.2850115037143723,8.898471994907501,-8.613460491193129
0.05735431457703927,0.2850115037143723,8.769219472645837,-8.484207968931464
0.05736681457703927,0.3034065329616471,8.69905381770379,-8.395647284742143
0.05737931457703927,0.3218015622089219,8.665817454836505,-8.344015892627583
0.05739181457703928,5.60853296787581,9.456104305236396,-3.847571337360586
0.05740431457703928,10.68556104012376,9.880791164096152,0.8047698760276081
0.05741681457703927,0.4873568254343983,9.282536632485019,-8.795179807050621
0.05742931457703927,0.3218015622089219,9.193906331505591,-8.872104769296669
0.05744181457703927,0.2850115037143723,8.916936640944883,-8.63192513723051
0.05745431457703928,0.2886905095638266,8.787684118683217,-8.49899360911939
0.05746681457703928,0.3034065329616471,8.717518463741172,-8.414111930779525
0.05747931457703927,0.3254805680583761,8.676896242458934,-8.351415674400558
0.05749181457703927,6.543000453637388,9.600128544327966,-3.057128090690577
0.05750431457703927,10.76282016296232,9.976807323490529,0.7860128394717858
0.05751681457703928,0.4726408020365778,9.463490163651349,-8.990849361614771
